1365180901806916, 0.81701
1365180901857118, 0.84358
1365180902807078, 0.81231
1365180902868434, 0.84463
1365180903806923, 0.83291
1365180903838249, 0.85110
1365180903852361, 0.85719
1365180904807375, 0.83080
1365180904848769, 0.85168
1365180905806920, 0.83461
1365180905856722, 0.86307
1365180906806863, 0.86219
1365180906846940, 0.88567
1365180907746929, 1.78445
1365180907807407, 0.87554
1365180907838257, 0.88910
1365180907848478, 0.89379
1365180908807074, 0.88252
1365180908848414, 0.89939
1365180909806643, 0.91398
1365180909857833, 0.93683
1365180910807125, 0.94146
1365180910868514, 0.96602
1365180911807394, 0.94627
1365180911847233, 0.96570
1365180912747361, 1.79951
1365180912807070, 1.05305
1365180912846621, 1.07262
1365180913756630, 1.88292
1365180913807340, 0.97429
1365180913857757, 0.99049
1365180914806733, 1.08572
1365180914869293, 1.11488
1365180915807219, 0.89597
1365180915839232, 0.90319
1365180916807263, 0.90455
1365180916848651, 0.92122
1365180917807506, 0.90873
1365180917858638, 0.93003
1365180918806939, 0.87435
1365180918868835, 0.89815
1365180919806980, 0.86132
1365180919838356, 0.87000
1365180920746723, 1.60344
1365180920807389, 0.83801
1365180920850748, 0.84287
1365180921806904, 0.77999
1365180921865098, 0.77131
1365180922807134, 0.65516
1365180922836827, 0.64033
1365180922857132, 0.62810
1365180923806987, 0.60421
1365180923838507, 0.57927
1365180924747739, 0.76346
1365180924807204, 0.57569
1365180924848672, 0.53200
1365180925807263, 0.51946
1365180925837042, 0.47815
1365180925847589, 0.46313
1365180926807579, 0.58191
1365180926868491, 0.49874
1365180927806943, 0.52609
1365180927838266, 0.48039
1365180927848411, 0.46432
1365180928807058, 0.51150
1365180928846943, 0.46094
1365180929806919, 0.55668
1365180929848333, 0.50718
1365180930806936, 0.56903
1365180930859019, 0.49854
1365180931806851, 0.51541
1365180931838762, 0.47230
1365180932747049, 0.84162
1365180932806679, 0.48548
1365180932837229, 0.44542
1365180933807567, 0.47747
1365180933837167, 0.43963
1365180933846936, 0.42681
1365180934806954, 0.47639
1365180934857525, 0.42543
1365180935807122, 0.51736
1365180935840353, 0.47459
1365180935846380, 0.46603
1365180936807188, 0.48234
1365180936846985, 0.42619
1365180937747256, 0.85830
1365180937807402, 0.50526
1365180937847268, 0.45191
1365180938806771, 0.51589
1365180938857754, 0.44885
1365180939806822, 0.54497
1365180939837901, 0.50413
1365180940747242, 0.87245
1365180940806889, 0.48471
1365180940837472, 0.44013
1365180941807114, 0.50968
1365180941848196, 0.46388
1365180942806899, 0.51845
1365180942857717, 0.46215
1365180943806845, 0.50490
1365180943838440, 0.46483
1365180943848609, 0.45220
1365180944807185, 0.50047
1365180944836922, 0.46640
1365180944860103, 0.44018
1365180945807375, 0.51058
1365180945847369, 0.46624
1365180946807131, 0.47378
1365180946858519, 0.42196
1365180947807181, 0.58177
1365180947839557, 0.56090
1365180947840483, 0.56090
1365180948776873, 0.67960
1365180948806754, 0.66810
1365180948837713, 0.65573
1365180949807276, 0.74378
1365180949847239, 0.73053
1365180950806710, 0.85503
1365180950857211, 0.85459
1365180951806900, 0.96372
1365180951838187, 0.96662
1365180952738566, 1.69618
1365180952809274, 0.48518
1365180952826740, 0.50516
1365180952838418, 0.51775
1365180953806899, 1.99380
1365180953846694, 2.02264
1365180954798168, 1.38638
1365180954859527, 1.39013
1365180955796882, 1.64078
1365180955827062, 1.65588
1365180955840239, 1.66270
1365180956796886, 2.01488
1365180956827357, 2.01653
1365180956838166, 2.01720
1365180957797054, 5.46158
1365180957826839, 5.47611
1365180957849059, 5.48595
1365180958796925, 1.87010
1365180958858266, 1.87022
1365180959797150, 6.35429
1365180959833634, 6.35537
1365180959838850, 6.35537
1365180960797208, 17.54370
1365180960838291, 17.54272
1365180961796523, 15.84874
1365180961848603, 15.84861
1365180962796784, 8.86886
1365180962827292, 8.87092
1365180962837020, 8.87159
1365180963828345, 10.55685
1365180964817145, 10.25778
1365180965839599, 9.99525
1365180966817157, 9.81992
1365180967822031, 9.54489
1365180968830001, 9.28618
1365180970736915, 8.72344
1365180970852490, 8.70830
1365180971817403, 8.45163
1365180972817234, 8.15118
1365180973817150, 7.80225
1365180974849850, 7.46084
1365180975819509, 7.04089
1365180976786631, 6.91333
1365180977818181, 7.18358
1365180978817013, 7.67905
1365180979817453, 8.38016
1365180980836523, 9.32290
1365180982727155, 11.34316
1365180982846662, 11.48528
1365180983818590, 12.69173
1365180984828109, 14.12466
1365180985838440, 15.12755
1365180986817234, 16.37059
1365180987817483, 17.85242
1365180988817656, 18.78204
1365180989816858, 19.58462
1365180990786783, 20.53931
1365180991790061, 21.30915
1365180992827944, 22.32385
1365180993835456, 23.44623
1365180994817049, 24.59033
1365180995817792, 25.74417
1365180996787332, 26.87971
1365180997786932, 28.06753
1365180998846244, 29.23235
1365180999786750, 30.35720
1365181000824212, 31.64611
1365181001817493, 32.89102
1365181002817112, 34.16189
1365181003817471, 35.41154
1365181004824280, 36.71715
1365181005817364, 38.00602
1365181006847450, 39.31368
1365181007817981, 40.59705
1365181008828455, 41.81274
1365181009838308, 43.14029
1365181010840995, 44.51332
1365181011818444, 45.61068
1365181012828335, 46.88103
1365181013838393, 48.30719
1365181014848381, 49.65137
1365181015818658, 50.69333
1365181016818361, 51.53743
1365181017787381, 52.43461
1365181018848762, 53.51652
1365181019817051, 54.55290
1365181020828521, 55.68616
1365181021817196, 56.92906
1365181022816813, 58.22582
1365181023817154, 59.55559
1365181024817596, 60.85362
1365181025838410, 62.26192
1365181026846878, 63.59071
1365181027818393, 64.84098
1365181028827423, 66.18158
1365181029838643, 67.51958
1365181030856112, 68.81426
1365181031818382, 70.06528
1365181033727766, 72.61061
1365181033838259, 72.76441
1365181034837314, 74.10841
1365181035787280, 75.37424
1365181036827284, 76.77241
1365181037828321, 78.07623
1365181038837344, 79.46546
1365181039818842, 80.82983
1365181040827507, 82.21850
1365181042816824, 84.75727
1365181043818630, 86.01961
1365181044824296, 87.30438
1365181045838504, 88.66648
1365181046837172, 89.89242
1365181047818271, 91.14535
1365181048817848, 92.45859
1365181049828571, 93.76721
1365181050786799, 95.13148
1365181051817581, 95.90384
1365181052809242, 96.02029
1365181053816753, 96.31949
1365181054817143, 96.71861
1365181055813301, 96.90549
1365181056816785, 96.87339
1365181057787029, 96.87820
1365181058817363, 96.88333
1365181059817347, 96.96665
1365181060827725, 97.00156
1365181061827302, 97.00031
1365181062817263, 96.99493
1365181063818354, 96.99492
1365181064818605, 97.03919
1365181065827312, 97.17469
1365181066838436, 97.15897
1365181067817026, 97.14167
1365181068817104, 97.13087
1365181069828816, 97.25742
1365181070838506, 97.71888
1365181071808268, 98.02519
1365181072818553, 98.26543
1365181073827031, 98.38720
1365181074838646, 98.38839
1365181075818306, 98.38101
1365181076787147, 98.39933
1365181077827100, 98.40992
1365181078838564, 98.42306
1365181080727352, 98.45448
1365181080818313, 98.45288
1365181081826822, 98.37621
1365181082787064, 98.30823
1365181083816696, 98.28195
1365181085727409, 98.48406
1365181085828459, 98.50514
1365181086838756, 98.73237
1365181087818332, 98.90489
1365181088823974, 99.11853
1365181089828275, 99.37331
1365181090839138, 99.73459
1365181091816818, 100.14603
1365181093736807, 100.64594
1365181093817267, 100.66156
1365181094838684, 100.91076
1365181095816926, 101.64968
1365181096818339, 102.60869
1365181097828353, 103.50044
1365181098827281, 104.47774
1365181099827037, 105.70017
1365181100817134, 107.03282
1365181101787016, 1.93315
1365181101826851, 1.98841
1365181102737304, 3.17029
1365181102828220, 4.19767
1365181103818322, 4.45659
1365181104818538, 3.27349
1365181105818030, 7.38401
1365181105830803, 7.38416
1365181106737949, 7.48464
1365181106824383, 7.61117
1365181106828591, 7.61080
1365181107786914, 7.85220
1365181107816392, 7.84979
1365181107826952, 7.84900
1365181108818326, 8.11038
1365181109823853, 7.03206
1365181110828188, 7.10724
1365181111787472, 7.54250
1365181112818240, 8.26780
1365181114727130, 8.84875
1365181114816667, 8.85753
1365181115818626, 9.02001
1365181116817919, 9.34343
1365181117816929, 9.69634
1365181118786823, 9.87749
1365181119807283, 9.97960
1365181120818384, 10.12886
1365181121818463, 10.37704
1365181122827064, 10.64763
1365181123809228, 10.88257
1365181124808386, 11.10133
1365181125818435, 11.47651
1365181126827259, 12.00680
1365181127806794, 12.06908
1365181128819734, 12.01881
1365181130726610, 12.02558
1365181131727086, 12.02135
1365181132727896, 12.02336
1365181133727309, 12.02817
1365181134757949, 12.01241
1365181135757692, 12.10142
1365181136757139, 12.33421
1365181137757005, 12.71561
1365181138818408, 13.04850
1365181139786814, 13.27111
1365181140798544, 13.51510
1365181141806629, 13.96395
1365181143726728, 15.27053
1365181143807079, 15.32570
1365181144787631, 15.88854
1365181145808380, 16.89244
1365181146818683, 18.35503
1365181148727173, 20.84140
1365181149726887, 22.09843
1365181150727023, 23.48578
1365181151747719, 24.87853
1365181152727110, 26.19730
1365181153726870, 27.49683
1365181153807291, 27.60174
1365181154816959, 28.90497
1365181156726852, 31.50427
1365181156808537, 31.61893
1365181157806551, 32.95473
1365181158817301, 34.25605
1365181159808243, 35.54634
1365181160806861, 36.84834
1365181161806543, 38.18586
1365181163727336, 40.77656
1365181164727013, 41.93440
1365181165727295, 43.19112
1365181166727009, 44.65622
1365181167756721, 45.79073
1365181168757673, 47.02769
1365181169757640, 48.47030
1365181170757327, 49.95186
1365181171727304, 51.01939
1365181171806834, 51.11795
1365181172793386, 52.38354
1365181173756884, 53.78825
1365181174757342, 55.19642
1365181175756898, 56.55838
1365181176757095, 57.89477
1365181177727181, 59.22190
1365181177808415, 59.33865
1365181178818315, 60.70624
1365181179808674, 62.04396
1365181180798343, 63.34492
1365181181806780, 64.71325
1365181182820594, 66.07292
1365181183817288, 67.39349
1365181184798332, 68.73495
1365181185808783, 70.07463
1365181186818337, 71.42924
1365181187747125, 72.66271
1365181189806967, 75.41380
1365181191727613, 78.00160
1365181192726951, 79.33072
1365181192807887, 79.44112
1365181193807039, 80.79807
1365181194807445, 82.05477
1365181195788332, 83.37048
1365181196798434, 84.82666
1365181197806979, 86.25919
1365181198818387, 87.57473
1365181199807000, 88.92207
1365181200798415, 89.56821
1365181201798433, 90.05282
1365181202818465, 90.79333
1365181203808576, 91.29465
1365181204798445, 91.54829
1365181205808454, 91.82072
1365181206808425, 92.17676
1365181207806958, 92.54158
1365181208798435, 92.87598
1365181209798325, 93.23369
1365181210808316, 93.46677
1365181211808785, 93.54854
1365181212806437, 93.83365
1365181214807269, 94.52256
1365181215747022, 94.77458
1365181216788292, 95.07124
1365181217804135, 95.46860
1365181218806302, 95.84994
1365181219808409, 96.15822
1365181220808813, 96.42313
1365181221808326, 96.74438
1365181222806855, 97.12122
1365181223806942, 97.43737
1365181224788368, 97.93898
1365181225808317, 98.38935
1365181226808259, 98.71265
1365181227807736, 98.84905
1365181228807505, 98.82233
1365181229797209, 98.83500
1365181230808440, 98.83265
1365181231806466, 98.83482
1365181232787287, 98.83929
1365181233798286, 98.82002
1365181234746937, 98.98317
1365181235807146, 99.41532
1365181236787493, 99.69907
1365181237798549, 99.91087
1365181238806898, 100.18712
1365181239806359, 100.96690
1365181240788324, 101.81910
1365181241798829, 102.40432
1365181242808245, 103.61383
1365181243778392, 105.09515
1365181244807369, 106.20394
1365181245807068, 107.23671
1365181246806950, 108.64456
1365181247806736, 110.11065
1365181249717250, 112.60793
1365181249807490, 112.73359
1365181250808496, 114.08860
1365181251807407, 115.43279
1365181252807031, 116.80968
1365181253809434, 118.17452
1365181254807026, 119.51783
1365181255786672, 120.75655
1365181256806808, 122.06623
1365181257806823, 123.43072
1365181258809057, 124.54971
1365181259806754, 125.36450
1365181260807128, 126.81338
1365181261786956, 128.45352
1365181262798425, 129.89920
1365181263788334, 131.09425
1365181264808922, 132.42218
1365181265787054, 133.72660
1365181266798432, 134.70269
1365181267806539, 136.04849
1365181268806605, 137.58296
1365181269788252, 138.95075
1365181270808264, 140.23453
1365181271788432, 141.56139
1365181272807770, 143.02020
1365181273818214, 144.40348
1365181274818179, 145.72295
1365181275777176, 147.01953
1365181276807121, 148.45508
1365181277788467, 149.80266
1365181278798536, 151.23066
1365181279788547, 151.99158
1365181280807279, 152.79603
1365181281788294, 153.33947
1365181282798245, 153.89534
1365181283809171, 154.97873
1365181284806608, 156.04809
1365181285806716, 156.92022
1365181286798263, 4.22993
1365181286826534, 4.26041
1365181287726784, 5.31987
1365181287787539, 0.78098
1365181287817090, 0.73675
1365181288727203, 0.62168
1365181288797302, 2.71887
1365181288817503, 2.74325
1365181289727171, 3.91471
1365181289787483, 5.17988
1365181289816685, 5.21436
1365181290727441, 6.20525
1365181290787373, 4.27054
1365181290817174, 4.30055
1365181291727097, 5.25959
1365181291786948, 4.62292
1365181291817101, 4.65290
1365181292726744, 5.67352
1365181292787118, 0.55315
1365181292817487, 0.59199
1365181293727049, 1.81807
1365181293788116, 0.37490
1365181293816624, 0.41437
1365181294726932, 1.63926
1365181294787161, 0.51222
1365181294818414, 0.53884
1365181295787015, 0.55511
1365181295817417, 0.59406
1365181295817811, 0.59406
1365181296788587, 0.78413
1365181296817154, 0.82352
1365181297726725, 2.01298
1365181297788492, 0.35963
1365181297816854, 0.39804
1365181297826843, 0.41145
1365181298798639, 0.55198
1365181299786890, 0.31690
1365181299816544, 0.35051
1365181300726762, 1.54299
1365181300787622, 0.23820
1365181300816736, 0.20423
1365181300826694, 0.19260
1365181301787028, 0.43155
1365181301816650, 0.46494
1365181302728286, 1.67156
1365181302828815, 0.44098
1365181303798365, 1.93432
1365181303828625, 1.95414
1365181304736767, 2.76591
1365181304788346, 0.63187
1365181304817176, 0.66275
1365181305726670, 1.90049
1365181305793158, 0.34441
1365181305816941, 0.37728
1365181306727298, 1.57892
1365181306816934, 0.31084
1365181307788913, 0.29818
1365181307817165, 0.33731
1365181308727566, 1.62065
1365181308788535, 0.39053
1365181308816625, 0.43173
1365181309727105, 1.79780
1365181309818787, 0.59084
1365181310727424, 1.90190
1365181310757279, 1.93308
1365181310818603, 6.12412
1365181311726706, 6.75189
1365181311757213, 6.78538
1365181311817663, 5.81331
1365181312727460, 7.08721
1365181312757340, 7.12309
1365181312816609, 5.83735
1365181313726920, 6.61640
1365181313787191, 6.65191
1365181314726654, 5.96702
1365181314798314, 5.28712
1365181315787467, 5.71521
1365181315817609, 5.76149
1365181316727428, 7.29129
1365181316778796, 5.90707
1365181316817701, 5.97131
1365181317727067, 7.24775
1365181317789518, 5.92068
1365181317817154, 5.95148
1365181318717542, 6.98761
1365181318787042, 5.77324
1365181318818609, 5.80887
1365181319728438, 7.04135
1365181319786861, 5.75785
1365181319816628, 5.80220
1365181320727409, 7.17332
1365181320786565, 5.84173
1365181320816966, 5.88782
1365181321726906, 7.19221
1365181321788785, 5.81935
1365181321816994, 5.85890
1365181322738121, 7.03660
1365181322786720, 5.72711
1365181322817265, 5.76267
1365181323727127, 6.88979
1365181323787421, 5.65847
1365181323817149, 5.69848
1365181324728615, 6.90078
1365181324786621, 5.63482
1365181324818533, 5.67625
1365181325727321, 6.78476
1365181325792295, 5.52983
1365181325816505, 5.56575
1365181326727078, 6.75730
1365181326817363, 5.54077
1365181327786766, 5.51311
1365181327817630, 5.55494
1365181328728485, 6.53368
1365181328788351, 5.37171
1365181328816741, 5.40526
1365181329726766, 6.58024
1365181329788256, 5.42760
1365181329818464, 5.46820
1365181330717354, 6.81560
1365181330788467, 5.58168
1365181331789230, 5.58971
1365181331818626, 5.62831
1365181332727135, 6.80819
1365181332786931, 5.52693
1365181332817257, 5.56394
1365181333727063, 6.76602
1365181333816916, 5.59632
1365181334780655, 5.53292
1365181334817543, 5.58487
1365181335726853, 6.78422
1365181335787507, 5.51956
1365181335818253, 5.56061
1365181336726751, 6.76215
1365181336787263, 5.58595
1365181336817166, 5.62458
1365181337728807, 6.82140
1365181337788438, 5.56324
1365181337817076, 5.60161
1365181338728583, 6.79802
1365181339786964, 5.51831
1365181339818469, 5.55862
1365181340728801, 6.76052
1365181340788537, 2.19407
1365181340817201, 2.23267
1365181341737995, 3.49451
1365181341817244, 1.69014
1365181342826824, 0.45192
1365181343765078, 2.17102
1365181343787372, 2.20176
1365181343817936, 2.24300
1365181344761577, 1.22131
1365181344778397, 1.24498
1365181344806605, 1.28322
1365181345817792, 2.24618
1365181346788264, 0.88074
1365181346818514, 0.86355
1365181347726827, 1.10573
1365181347787504, 1.25228
1365181347817687, 1.24132
1365181347818565, 1.24132
1365181348827659, 0.40135
1365181349727443, 1.58488
1365181349828407, 0.31427
1365181350788373, 0.33102
1365181350818574, 0.34821
